11	m898/100/CCS
11	m4322/100/CCS
11	m6442/100/CCS
11	m4101/100/CCS
11	m7689/100/CCS
11	m7669/100/CCS
11	m6652/100/CCS
11	m6232/100/CCS
11	m6805/100/CCS
11	m258/100/CCS
11	m9293/100/CCS
11	m9502/100/CCS
11	m4718/100/CCS
11	m1022/100/CCS
11	m955/100/CCS
11	m8726/100/CCS
11	m8903/100/CCS
11	m37/100/CCS
11	m575/100/CCS
11	m6204/100/CCS
11	m9907/100/CCS
11	m2647/100/CCS
11	m9330/100/CCS
11	m6265/100/CCS
12	m2/100/CCS
12	m7883/100/CCS
12	m4783/100/CCS
12	m3168/100/CCS
12	m5498/100/CCS
12	m5698/100/CCS
12	m1330/100/CCS
12	m4691/100/CCS
12	m5659/100/CCS
12	m9619/100/CCS
12	m142/100/CCS
12	m9346/100/CCS
12	m9932/100/CCS
12	m467/100/CCS
12	m5883/100/CCS
12	m2181/100/CCS
12	m2764/100/CCS
12	m1634/100/CCS
12	m9569/100/CCS
12	m5655/100/CCS
12	m4643/100/CCS
12	m1255/100/CCS
12	m4947/100/CCS
12	m5902/100/CCS
12	m2540/100/CCS
12	m2253/100/CCS
12	m2720/100/CCS
12	m2435/100/CCS
12	m6050/100/CCS
12	m1100/100/CCS
12	m460/100/CCS
12	m1337/100/CCS
12	m100/100/CCS
12	m7670/100/CCS
12	m5784/100/CCS
12	m2281/100/CCS
12	m6113/100/CCS
12	m233/100/CCS
12	m8250/100/CCS
12	m2778/100/CCS
12	m1701/100/CCS
12	m9899/100/CCS
12	m3883/100/CCS
12	m4206/100/CCS
12	m1689/100/CCS
12	m4302/100/CCS
12	m410/100/CCS
12	m6150/100/CCS
12	m7378/100/CCS
12	m2152/100/CCS
12	m8729/100/CCS
12	m6510/100/CCS
12	m92/100/CCS
12	m2558/100/CCS
12	m5688/100/CCS
12	m9585/100/CCS
12	m4057/100/CCS
12	m2829/100/CCS
12	m6617/100/CCS
12	m6146/100/CCS
12	m9382/100/CCS
12	m2146/100/CCS
12	m4489/100/CCS
12	m3969/100/CCS
12	m7900/100/CCS
12	m2878/100/CCS
12	m6490/100/CCS
12	m1947/100/CCS
12	m6115/100/CCS
12	m4361/100/CCS
12	m2437/100/CCS
12	m3771/100/CCS
12	m4689/100/CCS
12	m6578/100/CCS
12	m54/100/CCS
12	m8058/100/CCS
12	m641/100/CCS
12	m9871/100/CCS
12	m2779/100/CCS
12	m8200/100/CCS
12	m1813/100/CCS
12	m6761/100/CCS
12	m6834/100/CCS
12	m669/100/CCS
12	m9698/100/CCS
12	m6192/100/CCS
12	m6772/100/CCS
12	m3280/100/CCS
12	m5152/100/CCS
12	m2084/100/CCS
12	m2629/100/CCS
12	m299/100/CCS
12	m5440/100/CCS
12	m8186/100/CCS
12	m4495/100/CCS
12	m2955/100/CCS
12	m8641/100/CCS
12	m3846/100/CCS
12	m8099/100/CCS
12	m9085/100/CCS
13	m4335/100/CCS
13	m194/100/CCS
13	m2053/100/CCS
13	m8831/100/CCS
13	m6563/100/CCS
13	m8709/100/CCS
13	m5970/100/CCS
13	m458/100/CCS
13	m8773/100/CCS
13	m9098/100/CCS
13	m5271/100/CCS
13	m38/100/CCS
13	m5449/100/CCS
13	m2354/100/CCS
13	m5602/100/CCS
13	m8982/100/CCS
13	m9147/100/CCS
13	m5269/100/CCS
13	m2506/100/CCS
13	m5362/100/CCS
13	m9548/100/CCS
13	m2428/100/CCS
13	m7136/100/CCS
13	m5541/100/CCS
13	m1341/100/CCS
13	m7213/100/CCS
13	m2323/100/CCS
13	m262/100/CCS
13	m7385/100/CCS
13	m9457/100/CCS
13	m2974/100/CCS
13	m4150/100/CCS
13	m483/100/CCS
13	m9810/100/CCS
13	m7977/100/CCS
13	m235/100/CCS
13	m4331/100/CCS
13	m2708/100/CCS
13	m2882/100/CCS
13	m9331/100/CCS
13	m5452/100/CCS
13	m163/100/CCS
13	m6231/100/CCS
13	m9094/100/CCS
13	m2599/100/CCS
13	m2732/100/CCS
13	m9969/100/CCS
13	m653/100/CCS
13	m7323/100/CCS
13	m3238/100/CCS
13	m7018/100/CCS
13	m8514/100/CCS
13	m4013/100/CCS
13	m4838/100/CCS
13	m244/100/CCS
13	m382/100/CCS
13	m1220/100/CCS
13	m1951/100/CCS
13	m7434/100/CCS
13	m4899/100/CCS
13	m151/100/CCS
13	m366/100/CCS
13	m4810/100/CCS
13	m9765/100/CCS
13	m6400/100/CCS
13	m9245/100/CCS
13	m4564/100/CCS
13	m4722/100/CCS
13	m5017/100/CCS
13	m3489/100/CCS
13	m6585/100/CCS
13	m1269/100/CCS
13	m6902/100/CCS
13	m3780/100/CCS
13	m7581/100/CCS
13	m5620/100/CCS
13	m9110/100/CCS
13	m4019/100/CCS
13	m156/100/CCS
13	m5771/100/CCS
13	m5991/100/CCS
13	m8991/100/CCS
13	m4884/100/CCS
13	m6042/100/CCS
13	m9991/100/CCS
13	m8971/100/CCS
13	m8891/100/CCS
13	m3041/100/CCS
13	m6141/100/CCS
13	m5444/100/CCS
13	m8537/100/CCS
13	m3584/100/CCS
13	m1157/100/CCS
13	m906/100/CCS
13	m3429/100/CCS
13	m3233/100/CCS
13	m9885/100/CCS
13	m4950/100/CCS
13	m8679/100/CCS
13	m5972/100/CCS
14	m2535/100/CCS
14	m8073/100/CCS
14	m1815/100/CCS
14	m2526/100/CCS
14	m8480/100/CCS
14	m8969/100/CCS
14	m5387/100/CCS
14	m2400/100/CCS
14	m5234/100/CCS
14	m821/100/CCS
14	m2444/100/CCS
14	m5851/100/CCS
14	m6033/100/CCS
14	m3069/100/CCS
14	m6635/100/CCS
14	m5853/100/CCS
14	m4657/100/CCS
14	m2530/100/CCS
14	m6625/100/CCS
14	m780/100/CCS
14	m9301/100/CCS
14	m4482/100/CCS
14	m6596/100/CCS
14	m3379/100/CCS
14	m6861/100/CCS
14	m9371/100/CCS
14	m2024/100/CCS
14	m9656/100/CCS
14	m2799/100/CCS
14	m9519/100/CCS
14	m5861/100/CCS
14	m5644/100/CCS
14	m9291/100/CCS
14	m9923/100/CCS
14	m2705/100/CCS
14	m2621/100/CCS
14	m1307/100/CCS
14	m3046/100/CCS
14	m4733/100/CCS
14	m3255/100/CCS
14	m7775/100/CCS
14	m3143/100/CCS
14	m4893/100/CCS
14	m7326/100/CCS
14	m6639/100/CCS
14	m9182/100/CCS
14	m1645/100/CCS
14	m2516/100/CCS
14	m7403/100/CCS
14	m3455/100/CCS
14	m5741/100/CCS
14	m43/100/CCS
14	m4353/100/CCS
14	m1841/100/CCS
14	m7218/100/CCS
14	m5071/100/CCS
14	m7212/100/CCS
14	m4550/100/CCS
14	m935/100/CCS
14	m6366/100/CCS
14	m597/100/CCS
14	m210/100/CCS
14	m3799/100/CCS
14	m3321/100/CCS
14	m7619/100/CCS
14	m3427/100/CCS
14	m9281/100/CCS
14	m7646/100/CCS
14	m2300/100/CCS
14	m434/100/CCS
14	m8421/100/CCS
14	m6689/100/CCS
14	m8922/100/CCS
14	m6203/100/CCS
14	m7690/100/CCS
14	m6600/100/CCS
14	m5450/100/CCS
14	m6424/100/CCS
14	m4910/100/CCS
14	m8041/100/CCS
14	m1388/100/CCS
14	m4875/100/CCS
14	m4977/100/CCS
14	m8487/100/CCS
14	m2153/100/CCS
14	m2377/100/CCS
14	m4738/100/CCS
14	m7704/100/CCS
14	m7726/100/CCS
14	m7222/100/CCS
14	m6354/100/CCS
14	m6235/100/CCS
14	m6440/100/CCS
14	m9279/100/CCS
14	m6423/100/CCS
14	m3306/100/CCS
14	m1611/100/CCS
14	m9608/100/CCS
14	m1965/100/CCS
14	m4046/100/CCS
15	m9779/100/CCS
15	m7200/100/CCS
15	m4102/100/CCS
15	m4409/100/CCS
15	m4114/100/CCS
15	m2223/100/CCS
15	m1722/100/CCS
15	m6432/100/CCS
15	m5825/100/CCS
15	m870/100/CCS
15	m1788/100/CCS
15	m1539/100/CCS
15	m9811/100/CCS
15	m3570/100/CCS
15	m4443/100/CCS
15	m8114/100/CCS
15	m9747/100/CCS
15	m1351/100/CCS
15	m586/100/CCS
15	m3850/100/CCS
15	m2675/100/CCS
15	m5975/100/CCS
15	m2930/100/CCS
15	m310/100/CCS
15	m8953/100/CCS
15	m1377/100/CCS
15	m6158/100/CCS
15	m8357/100/CCS
15	m7360/100/CCS
15	m9564/100/CCS
15	m5520/100/CCS
15	m7/100/CCS
15	m9162/100/CCS
15	m414/100/CCS
15	m9116/100/CCS
15	m394/100/CCS
15	m3625/100/CCS
15	m5958/100/CCS
15	m4817/100/CCS
15	m4766/100/CCS
15	m9603/100/CCS
15	m1633/100/CCS
15	m1287/100/CCS
15	m8177/100/CCS
15	m1584/100/CCS
15	m853/100/CCS
15	m1181/100/CCS
15	m4968/100/CCS
15	m6237/100/CCS
15	m2325/100/CCS
15	m9083/100/CCS
15	m3418/100/CCS
15	m8242/100/CCS
15	m1151/100/CCS
15	m2898/100/CCS
15	m3504/100/CCS
15	m3677/100/CCS
15	m7992/100/CCS
15	m2742/100/CCS
15	m6551/100/CCS
15	m2118/100/CCS
15	m408/100/CCS
15	m4011/100/CCS
15	m3468/100/CCS
15	m4568/100/CCS
15	m2988/100/CCS
15	m2981/100/CCS
15	m3181/100/CCS
15	m6429/100/CCS
15	m5096/100/CCS
15	m6886/100/CCS
15	m3006/100/CCS
15	m7185/100/CCS
15	m1406/100/CCS
15	m377/100/CCS
15	m8513/100/CCS
15	m7454/100/CCS
15	m4581/100/CCS
15	m9672/100/CCS
15	m6163/100/CCS
15	m1773/100/CCS
15	m3990/100/CCS
15	m1168/100/CCS
15	m1677/100/CCS
15	m5940/100/CCS
15	m7614/100/CCS
15	m7009/100/CCS
15	m8409/100/CCS
15	m7534/100/CCS
15	m675/100/CCS
15	m5179/100/CCS
15	m7040/100/CCS
15	m3394/100/CCS
15	m3720/100/CCS
15	m8037/100/CCS
15	m9798/100/CCS
15	m354/100/CCS
15	m4153/100/CCS
15	m4006/100/CCS
15	m5626/100/CCS
16	m809/100/CCS
16	m1631/100/CCS
16	m5865/100/CCS
16	m2769/100/CCS
16	m2848/100/CCS
16	m7735/100/CCS
16	m4661/100/CCS
16	m4280/100/CCS
16	m8927/100/CCS
16	m2488/100/CCS
16	m2447/100/CCS
16	m7897/100/CCS
16	m4047/100/CCS
16	m3042/100/CCS
16	m2905/100/CCS
16	m7070/100/CCS
16	m6509/100/CCS
16	m409/100/CCS
16	m3122/100/CCS
16	m9906/100/CCS
16	m8232/100/CCS
16	m8593/100/CCS
16	m9781/100/CCS
16	m7058/100/CCS
16	m6602/100/CCS
16	m5011/100/CCS
16	m9077/100/CCS
16	m1542/100/CCS
16	m7602/100/CCS
16	m1040/100/CCS
16	m0/100/CCS
16	m2355/100/CCS
16	m6833/100/CCS
16	m5595/100/CCS
16	m8756/100/CCS
16	m9797/100/CCS
16	m7129/100/CCS
16	m1599/100/CCS
16	m6581/100/CCS
16	m9260/100/CCS
16	m6748/100/CCS
16	m7401/100/CCS
16	m1931/100/CCS
16	m6223/100/CCS
16	m3525/100/CCS
16	m6853/100/CCS
16	m5835/100/CCS
16	m5065/100/CCS
16	m7230/100/CCS
16	m478/100/CCS
16	m5370/100/CCS
16	m1064/100/CCS
16	m1516/100/CCS
16	m9412/100/CCS
16	m691/100/CCS
16	m1739/100/CCS
16	m2070/100/CCS
16	m8234/100/CCS
16	m1443/100/CCS
16	m9392/100/CCS
16	m3823/100/CCS
16	m3036/100/CCS
16	m3801/100/CCS
16	m7881/100/CCS
16	m5080/100/CCS
16	m2785/100/CCS
16	m4040/100/CCS
16	m1884/100/CCS
16	m9971/100/CCS
16	m7332/100/CCS
16	m3002/100/CCS
16	m6445/100/CCS
16	m1524/100/CCS
16	m1943/100/CCS
16	m6070/100/CCS
16	m5049/100/CCS
16	m6020/100/CCS
16	m1621/100/CCS
16	m1723/100/CCS
16	m3559/100/CCS
16	m7172/100/CCS
16	m5579/100/CCS
16	m7839/100/CCS
16	m7844/100/CCS
16	m8471/100/CCS
16	m3174/100/CCS
16	m5414/100/CCS
16	m128/100/CCS
16	m4716/100/CCS
16	m7059/100/CCS
16	m6663/100/CCS
16	m3788/100/CCS
16	m6622/100/CCS
16	m3433/100/CCS
16	m9203/100/CCS
16	m7247/100/CCS
16	m8011/100/CCS
16	m2002/100/CCS
16	m4093/100/CCS
16	m6098/100/CCS
17	m4789/100/CCS
17	m609/100/CCS
17	m4833/100/CCS
17	m7630/100/CCS
17	m1401/100/CCS
17	m8030/100/CCS
17	m5731/100/CCS
17	m8044/100/CCS
17	m9916/100/CCS
17	m2727/100/CCS
17	m1757/100/CCS
17	m7253/100/CCS
17	m645/100/CCS
17	m3600/100/CCS
17	m9185/100/CCS
17	m2605/100/CCS
17	m282/100/CCS
17	m9479/100/CCS
17	m2938/100/CCS
17	m9901/100/CCS
17	m8/100/CCS
17	m8920/100/CCS
17	m3813/100/CCS
17	m4349/100/CCS
17	m5997/100/CCS
17	m3338/100/CCS
17	m4755/100/CCS
17	m5488/100/CCS
17	m312/100/CCS
17	m2608/100/CCS
17	m17/100/CCS
17	m8553/100/CCS
17	m638/100/CCS
17	m5055/100/CCS
17	m449/100/CCS
17	m866/100/CCS
17	m5892/100/CCS
17	m4712/100/CCS
17	m8788/100/CCS
17	m7161/100/CCS
17	m8071/100/CCS
17	m8231/100/CCS
17	m3731/100/CCS
17	m8616/100/CCS
17	m6996/100/CCS
17	m3299/100/CCS
17	m7697/100/CCS
17	m5930/100/CCS
17	m678/100/CCS
17	m5289/100/CCS
17	m7571/100/CCS
17	m5149/100/CCS
17	m4077/100/CCS
17	m6705/100/CCS
17	m355/100/CCS
17	m5877/100/CCS
17	m5499/100/CCS
17	m843/100/CCS
17	m4376/100/CCS
17	m619/100/CCS
17	m109/100/CCS
17	m5773/100/CCS
17	m7563/100/CCS
17	m7459/100/CCS
17	m1504/100/CCS
17	m3961/100/CCS
17	m7793/100/CCS
17	m6916/100/CCS
17	m2315/100/CCS
17	m3147/100/CCS
17	m5456/100/CCS
17	m9105/100/CCS
17	m5407/100/CCS
17	m4849/100/CCS
17	m6894/100/CCS
17	m7525/100/CCS
17	m6685/100/CCS
17	m6606/100/CCS
17	m8422/100/CCS
17	m5532/100/CCS
17	m6526/100/CCS
17	m2208/100/CCS
17	m6268/100/CCS
17	m2101/100/CCS
17	m9459/100/CCS
17	m7574/100/CCS
17	m5504/100/CCS
17	m7451/100/CCS
17	m7122/100/CCS
17	m223/100/CCS
17	m2843/100/CCS
17	m4161/100/CCS
17	m1367/100/CCS
17	m7143/100/CCS
17	m7002/100/CCS
17	m980/100/CCS
17	m2141/100/CCS
17	m7792/100/CCS
17	m7887/100/CCS
17	m591/100/CCS
18	m7506/100/CCS
18	m5378/100/CCS
18	m7909/100/CCS
18	m8151/100/CCS
18	m9632/100/CCS
18	m9658/100/CCS
18	m8179/100/CCS
18	m7983/100/CCS
18	m3581/100/CCS
18	m4220/100/CCS
18	m5979/100/CCS
18	m4637/100/CCS
18	m3450/100/CCS
18	m5231/100/CCS
18	m1927/100/CCS
18	m3508/100/CCS
18	m8577/100/CCS
18	m7468/100/CCS
18	m818/100/CCS
18	m8712/100/CCS
18	m6329/100/CCS
18	m530/100/CCS
18	m8656/100/CCS
18	m8403/100/CCS
18	m3434/100/CCS
18	m7740/100/CCS
18	m3191/100/CCS
18	m8017/100/CCS
18	m877/100/CCS
18	m3289/100/CCS
18	m7236/100/CCS
18	m2383/100/CCS
18	m772/100/CCS
18	m7562/100/CCS
18	m9338/100/CCS
18	m2312/100/CCS
18	m3213/100/CCS
18	m1428/100/CCS
18	m5706/100/CCS
18	m1012/100/CCS
18	m8469/100/CCS
18	m4856/100/CCS
18	m7976/100/CCS
18	m2520/100/CCS
18	m2366/100/CCS
18	m9312/100/CCS
18	m4839/100/CCS
18	m884/100/CCS
18	m1636/100/CCS
18	m5669/100/CCS
18	m8945/100/CCS
18	m2340/100/CCS
18	m6245/100/CCS
18	m2672/100/CCS
18	m2965/100/CCS
18	m4217/100/CCS
18	m505/100/CCS
18	m3939/100/CCS
18	m7211/100/CCS
18	m6599/100/CCS
18	m6714/100/CCS
18	m5973/100/CCS
18	m7644/100/CCS
18	m5186/100/CCS
18	m115/100/CCS
18	m8297/100/CCS
18	m9490/100/CCS
18	m6111/100/CCS
18	m6693/100/CCS
18	m387/100/CCS
18	m7659/100/CCS
18	m1640/100/CCS
18	m8874/100/CCS
18	m6164/100/CCS
18	m3714/100/CCS
18	m8169/100/CCS
18	m2845/100/CCS
18	m5432/100/CCS
18	m7846/100/CCS
18	m9252/100/CCS
18	m5516/100/CCS
18	m2703/100/CCS
18	m885/100/CCS
18	m1628/100/CCS
18	m3248/100/CCS
18	m3977/100/CCS
18	m2287/100/CCS
18	m6118/100/CCS
18	m5577/100/CCS
18	m2069/100/CCS
18	m6677/100/CCS
18	m5897/100/CCS
18	m7273/100/CCS
18	m8007/100/CCS
18	m9890/100/CCS
18	m8541/100/CCS
18	m6060/100/CCS
18	m8888/100/CCS
18	m3288/100/CCS
18	m9942/100/CCS
19	m4452/100/CCS
19	m5651/100/CCS
19	m2378/100/CCS
19	m107/100/CCS
19	m4666/100/CCS
19	m7623/100/CCS
19	m4882/100/CCS
19	m3097/100/CCS
19	m1335/100/CCS
19	m8435/100/CCS
19	m58/100/CCS
19	m2889/100/CCS
19	m3541/100/CCS
19	m2673/100/CCS
19	m3310/100/CCS
19	m8499/100/CCS
19	m6138/100/CCS
19	m3186/100/CCS
19	m9466/100/CCS
19	m8703/100/CCS
19	m7252/100/CCS
19	m577/100/CCS
19	m2817/100/CCS
19	m6125/100/CCS
19	m9556/100/CCS
19	m1531/100/CCS
19	m8441/100/CCS
19	m2477/100/CCS
19	m3785/100/CCS
19	m2707/100/CCS
19	m2280/100/CCS
19	m76/100/CCS
19	m613/100/CCS
19	m8505/100/CCS
19	m5312/100/CCS
19	m3836/100/CCS
19	m1294/100/CCS
19	m7289/100/CCS
19	m5607/100/CCS
19	m1893/100/CCS
19	m3611/100/CCS
19	m8119/100/CCS
19	m3053/100/CCS
19	m4528/100/CCS
19	m4620/100/CCS
19	m2459/100/CCS
19	m9837/100/CCS
19	m3843/100/CCS
19	m9714/100/CCS
19	m2847/100/CCS
19	m4695/100/CCS
19	m7866/100/CCS
19	m9007/100/CCS
19	m9713/100/CCS
19	m8662/100/CCS
19	m4269/100/CCS
19	m1989/100/CCS
19	m4299/100/CCS
19	m7198/100/CCS
19	m5033/100/CCS
19	m1288/100/CCS
19	m2077/100/CCS
19	m6803/100/CCS
19	m3470/100/CCS
19	m7833/100/CCS
19	m7552/100/CCS
19	m631/100/CCS
19	m2162/100/CCS
19	m6100/100/CCS
19	m8279/100/CCS
19	m6363/100/CCS
19	m3374/100/CCS
19	m2509/100/CCS
19	m7047/100/CCS
19	m7679/100/CCS
19	m5628/100/CCS
19	m5180/100/CCS
19	m8755/100/CCS
19	m2176/100/CCS
19	m4778/100/CCS
19	m2757/100/CCS
19	m824/100/CCS
19	m1210/100/CCS
19	m2342/100/CCS
19	m3141/100/CCS
19	m1799/100/CCS
19	m4296/100/CCS
19	m8452/100/CCS
19	m4745/100/CCS
19	m7103/100/CCS
19	m9050/100/CCS
19	m6513/100/CCS
19	m5540/100/CCS
19	m6729/100/CCS
19	m6820/100/CCS
19	m1980/100/CCS
19	m3403/100/CCS
19	m5988/100/CCS
19	m9408/100/CCS
19	m9869/100/CCS
20	m9634/100/CCS
20	m6560/100/CCS
20	m746/100/CCS
20	m4715/100/CCS
20	m7874/100/CCS
20	m3311/100/CCS
20	m7404/100/CCS
20	m9750/100/CCS
20	m5768/100/CCS
20	m1543/100/CCS
20	m9939/100/CCS
20	m5145/100/CCS
20	m8449/100/CCS
20	m8126/100/CCS
20	m8632/100/CCS
20	m4920/100/CCS
20	m6249/100/CCS
20	m781/100/CCS
20	m1015/100/CCS
20	m8634/100/CCS
20	m5828/100/CCS
20	m4869/100/CCS
20	m7120/100/CCS
20	m1962/100/CCS
20	m9499/100/CCS
20	m2834/100/CCS
20	m951/100/CCS
20	m4812/100/CCS
20	m14/100/CCS
20	m4196/100/CCS
20	m7359/100/CCS
20	m6221/100/CCS
20	m9857/100/CCS
20	m3692/100/CCS
20	m3999/100/CCS
20	m8120/100/CCS
20	m1835/100/CCS
20	m2545/100/CCS
20	m2179/100/CCS
20	m7776/100/CCS
20	m7920/100/CCS
20	m7577/100/CCS
20	m9909/100/CCS
20	m2369/100/CCS
20	m5586/100/CCS
20	m472/100/CCS
20	m9335/100/CCS
20	m5315/100/CCS
20	m1200/100/CCS
20	m9372/100/CCS
20	m6554/100/CCS
20	m520/100/CCS
20	m2891/100/CCS
20	m7911/100/CCS
20	m7516/100/CCS
20	m8550/100/CCS
20	m8135/100/CCS
20	m2492/100/CCS
20	m8133/100/CCS
20	m5489/100/CCS
20	m7067/100/CCS
20	m4563/100/CCS
20	m1211/100/CCS
20	m4938/100/CCS
20	m7262/100/CCS
20	m8696/100/CCS
20	m2079/100/CCS
20	m8426/100/CCS
20	m2867/100/CCS
20	m7871/100/CCS
20	m6014/100/CCS
20	m4384/100/CCS
20	m6251/100/CCS
20	m9315/100/CCS
20	m7715/100/CCS
20	m6624/100/CCS
20	m4030/100/CCS
20	m3400/100/CCS
20	m5978/100/CCS
20	m9487/100/CCS
20	m9847/100/CCS
20	m8584/100/CCS
20	m6719/100/CCS
20	m5943/100/CCS
20	m1747/100/CCS
20	m3619/100/CCS
20	m2577/100/CCS
20	m6667/100/CCS
20	m2957/100/CCS
20	m2449/100/CCS
20	m1563/100/CCS
20	m5704/100/CCS
20	m3733/100/CCS
20	m1765/100/CCS
20	m8556/100/CCS
20	m5475/100/CCS
20	m1975/100/CCS
20	m728/100/CCS
20	m9727/100/CCS
20	m1847/100/CCS
21	m1197/100/CCS
21	m8718/100/CCS
21	m4749/100/CCS
21	m1518/100/CCS
21	m4553/100/CCS
21	m9426/100/CCS
21	m9862/100/CCS
21	m9976/100/CCS
21	m1780/100/CCS
21	m3892/100/CCS
21	m2725/100/CCS
21	m5372/100/CCS
21	m9611/100/CCS
21	m3937/100/CCS
21	m7337/100/CCS
21	m8801/100/CCS
21	m6979/100/CCS
21	m6303/100/CCS
21	m3557/100/CCS
21	m8322/100/CCS
21	m3866/100/CCS
21	m91/100/CCS
21	m9664/100/CCS
21	m5565/100/CCS
21	m6710/100/CCS
21	m2479/100/CCS
21	m7845/100/CCS
21	m8899/100/CCS
21	m1742/100/CCS
21	m9428/100/CCS
21	m6134/100/CCS
21	m1692/100/CCS
21	m3716/100/CCS
21	m6341/100/CCS
21	m1993/100/CCS
21	m8267/100/CCS
21	m515/100/CCS
21	m8348/100/CCS
21	m7035/100/CCS
21	m3215/100/CCS
21	m8774/100/CCS
21	m2620/100/CCS
21	m2068/100/CCS
21	m8125/100/CCS
21	m6401/100/CCS
21	m705/100/CCS
21	m6056/100/CCS
21	m9644/100/CCS
21	m3650/100/CCS
21	m9311/100/CCS
21	m3438/100/CCS
21	m2814/100/CCS
21	m9100/100/CCS
21	m3913/100/CCS
21	m9055/100/CCS
21	m5454/100/CCS
21	m1192/100/CCS
21	m2713/100/CCS
21	m6487/100/CCS
21	m7312/100/CCS
21	m6176/100/CCS
21	m9231/100/CCS
21	m9233/100/CCS
21	m4992/100/CCS
21	m1546/100/CCS
21	m5073/100/CCS
21	m3229/100/CCS
21	m7671/100/CCS
21	m9689/100/CCS
21	m4688/100/CCS
21	m1036/100/CCS
21	m4871/100/CCS
21	m1570/100/CCS
21	m5616/100/CCS
21	m904/100/CCS
21	m5240/100/CCS
21	m6035/100/CCS
21	m9385/100/CCS
21	m147/100/CCS
21	m7999/100/CCS
21	m4516/100/CCS
21	m5330/100/CCS
21	m1184/100/CCS
21	m2711/100/CCS
21	m6691/100/CCS
21	m9244/100/CCS
21	m1789/100/CCS
21	m1857/100/CCS
21	m6946/100/CCS
21	m2348/100/CCS
21	m2288/100/CCS
21	m5469/100/CCS
21	m183/100/CCS
21	m2613/100/CCS
21	m5924/100/CCS
21	m4961/100/CCS
21	m9768/100/CCS
21	m1724/100/CCS
21	m8363/100/CCS
21	m213/100/CCS
22	m7573/100/CCS
22	m9814/100/CCS
22	m8323/100/CCS
22	m7662/100/CCS
22	m9084/100/CCS
22	m8619/100/CCS
22	m9391/100/CCS
22	m5292/100/CCS
22	m8295/100/CCS
22	m4942/100/CCS
22	m6556/100/CCS
22	m8351/100/CCS
22	m7046/100/CCS
22	m9994/100/CCS
22	m9284/100/CCS
22	m4605/100/CCS
22	m212/100/CCS
22	m7133/100/CCS
22	m5513/100/CCS
22	m7799/100/CCS
22	m2283/100/CCS
22	m3008/100/CCS
22	m7257/100/CCS
22	m4654/100/CCS
22	m1204/100/CCS
22	m3533/100/CCS
22	m5298/100/CCS
22	m8143/100/CCS
22	m9442/100/CCS
22	m784/100/CCS
22	m3805/100/CCS
22	m8875/100/CCS
22	m1449/100/CCS
22	m6569/100/CCS
22	m1523/100/CCS
22	m8993/100/CCS
22	m2579/100/CCS
22	m3138/100/CCS
22	m4983/100/CCS
22	m6105/100/CCS
22	m1889/100/CCS
22	m5047/100/CCS
22	m2410/100/CCS
22	m7030/100/CCS
22	m3260/100/CCS
22	m6475/100/CCS
22	m466/100/CCS
22	m3908/100/CCS
22	m7607/100/CCS
22	m4727/100/CCS
22	m6347/100/CCS
22	m6740/100/CCS
22	m7336/100/CCS
22	m6952/100/CCS
22	m4878/100/CCS
22	m4751/100/CCS
22	m6800/100/CCS
22	m9192/100/CCS
22	m5632/100/CCS
22	m4851/100/CCS
22	m67/100/CCS
22	m7112/100/CCS
22	m1260/100/CCS
22	m9588/100/CCS
22	m3062/100/CCS
22	m712/100/CCS
22	m8365/100/CCS
22	m972/100/CCS
22	m3302/100/CCS
22	m5850/100/CCS
22	m6460/100/CCS
22	m3446/100/CCS
22	m2830/100/CCS
22	m1122/100/CCS
22	m3472/100/CCS
22	m2825/100/CCS
22	m7822/100/CCS
22	m8754/100/CCS
22	m3018/100/CCS
22	m3481/100/CCS
22	m643/100/CCS
22	m7045/100/CCS
22	m4378/100/CCS
22	m427/100/CCS
22	m4662/100/CCS
22	m2796/100/CCS
22	m1161/100/CCS
22	m3279/100/CCS
22	m8130/100/CCS
22	m4142/100/CCS
22	m8416/100/CCS
22	m7807/100/CCS
22	m4543/100/CCS
22	m8738/100/CCS
22	m5426/100/CCS
22	m3936/100/CCS
22	m5264/100/CCS
22	m9586/100/CCS
22	m268/100/CCS
22	m3395/100/CCS
23	m4366/100/CCS
23	m5203/100/CCS
23	m7779/100/CCS
23	m2565/100/CCS
23	m185/100/CCS
23	m7910/100/CCS
23	m1671/100/CCS
23	m4059/100/CCS
23	m8806/100/CCS
23	m4841/100/CCS
23	m7597/100/CCS
23	m5554/100/CCS
23	m1929/100/CCS
23	m5321/100/CCS
23	m1305/100/CCS
23	m8510/100/CCS
23	m9841/100/CCS
23	m4597/100/CCS
23	m5788/100/CCS
23	m8337/100/CCS
23	m3342/100/CCS
23	m7892/100/CCS
23	m693/100/CCS
23	m7347/100/CCS
23	m4086/100/CCS
23	m8877/100/CCS
23	m5631/100/CCS
23	m3133/100/CCS
23	m8101/100/CCS
23	m2476/100/CCS
23	m7151/100/CCS
23	m9167/100/CCS
23	m3569/100/CCS
23	m5680/100/CCS
23	m4420/100/CCS
23	m2309/100/CCS
23	m1845/100/CCS
23	m2387/100/CCS
23	m3664/100/CCS
23	m5510/100/CCS
23	m3567/100/CCS
23	m9220/100/CCS
23	m3221/100/CCS
23	m968/100/CCS
23	m4265/100/CCS
23	m9984/100/CCS
23	m7412/100/CCS
23	m9706/100/CCS
23	m6973/100/CCS
23	m7189/100/CCS
23	m3439/100/CCS
23	m3803/100/CCS
