12	m42495/100/CCS
12	m4333/100/CCS
12	m34723/100/CCS
12	m7084/100/CCS
12	m27793/100/CCS
12	m1716/100/CCS
12	m32388/100/CCS
12	m10649/100/CCS
12	m34816/100/CCS
12	m44827/100/CCS
12	m24898/100/CCS
12	m42263/100/CCS
12	m32582/100/CCS
12	m10440/100/CCS
12	m26036/100/CCS
12	m4381/100/CCS
12	m43083/100/CCS
12	m41367/100/CCS
12	m14159/100/CCS
12	m13877/100/CCS
12	m19587/100/CCS
12	m48054/100/CCS
12	m26474/100/CCS
12	m6612/100/CCS
12	m26881/100/CCS
12	m35380/100/CCS
12	m22358/100/CCS
12	m48032/100/CCS
12	m25527/100/CCS
12	m38301/100/CCS
12	m32695/100/CCS
12	m49997/100/CCS
12	m23701/100/CCS
12	m931/100/CCS
12	m18515/100/CCS
12	m20528/100/CCS
12	m27775/100/CCS
12	m29890/100/CCS
12	m49882/100/CCS
12	m20694/100/CCS
12	m26256/100/CCS
12	m34681/100/CCS
12	m30116/100/CCS
12	m27885/100/CCS
12	m48140/100/CCS
12	m37783/100/CCS
12	m28166/100/CCS
12	m26329/100/CCS
12	m6981/100/CCS
12	m9862/100/CCS
12	m11237/100/CCS
12	m21889/100/CCS
12	m33389/100/CCS
12	m13648/100/CCS
12	m16674/100/CCS
12	m49658/100/CCS
12	m10321/100/CCS
12	m34229/100/CCS
12	m37111/100/CCS
12	m48329/100/CCS
12	m11548/100/CCS
12	m42793/100/CCS
12	m45575/100/CCS
12	m23751/100/CCS
12	m3184/100/CCS
12	m45067/100/CCS
12	m1729/100/CCS
12	m21590/100/CCS
12	m25450/100/CCS
12	m5316/100/CCS
12	m31481/100/CCS
12	m46373/100/CCS
12	m24305/100/CCS
12	m11498/100/CCS
12	m123/100/CCS
12	m43420/100/CCS
12	m18516/100/CCS
12	m8152/100/CCS
12	m12493/100/CCS
12	m12862/100/CCS
12	m35944/100/CCS
12	m30415/100/CCS
12	m28960/100/CCS
12	m34409/100/CCS
12	m30859/100/CCS
12	m48812/100/CCS
12	m6759/100/CCS
12	m38585/100/CCS
12	m39215/100/CCS
12	m31236/100/CCS
12	m6417/100/CCS
12	m28458/100/CCS
12	m12731/100/CCS
12	m15592/100/CCS
12	m17511/100/CCS
12	m31635/100/CCS
12	m37348/100/CCS
12	m44543/100/CCS
12	m21550/100/CCS
12	m25567/100/CCS
12	m25852/100/CCS
12	m48987/100/CCS
12	m47631/100/CCS
12	m16821/100/CCS
12	m38013/100/CCS
12	m15462/100/CCS
12	m11607/100/CCS
12	m15854/100/CCS
12	m30756/100/CCS
12	m19632/100/CCS
12	m26126/100/CCS
12	m24405/100/CCS
12	m34545/100/CCS
12	m15577/100/CCS
12	m48437/100/CCS
12	m31341/100/CCS
12	m10953/100/CCS
12	m3686/100/CCS
12	m23575/100/CCS
12	m8034/100/CCS
12	m24148/100/CCS
12	m16949/100/CCS
12	m36282/100/CCS
12	m6144/100/CCS
12	m35408/100/CCS
12	m39308/100/CCS
12	m37372/100/CCS
12	m12058/100/CCS
12	m5278/100/CCS
12	m47391/100/CCS
12	m423/100/CCS
12	m35794/100/CCS
12	m22052/100/CCS
12	m15421/100/CCS
12	m48763/100/CCS
12	m25845/100/CCS
12	m3156/100/CCS
12	m42268/100/CCS
12	m48164/100/CCS
12	m1127/100/CCS
12	m10475/100/CCS
12	m2209/100/CCS
12	m3087/100/CCS
12	m8459/100/CCS
12	m23716/100/CCS
12	m7447/100/CCS
12	m18731/100/CCS
12	m14792/100/CCS
12	m33942/100/CCS
12	m542/100/CCS
12	m48656/100/CCS
12	m3079/100/CCS
12	m32171/100/CCS
12	m7841/100/CCS
12	m29098/100/CCS
12	m11575/100/CCS
12	m45316/100/CCS
12	m35219/100/CCS
12	m21858/100/CCS
12	m22369/100/CCS
12	m8823/100/CCS
12	m7507/100/CCS
12	m41961/100/CCS
12	m44577/100/CCS
12	m49935/100/CCS
12	m33462/100/CCS
12	m36626/100/CCS
12	m28242/100/CCS
12	m7944/100/CCS
12	m38006/100/CCS
12	m27570/100/CCS
12	m37190/100/CCS
12	m28110/100/CCS
12	m48966/100/CCS
12	m10870/100/CCS
12	m33378/100/CCS
12	m34572/100/CCS
12	m22864/100/CCS
12	m46769/100/CCS
13	m38434/100/CCS
13	m3002/100/CCS
13	m45169/100/CCS
13	m7014/100/CCS
13	m28738/100/CCS
13	m1971/100/CCS
13	m21083/100/CCS
13	m18182/100/CCS
13	m28686/100/CCS
13	m37682/100/CCS
13	m18991/100/CCS
13	m15661/100/CCS
13	m15404/100/CCS
13	m40697/100/CCS
13	m39791/100/CCS
13	m2172/100/CCS
13	m5833/100/CCS
13	m32116/100/CCS
13	m28957/100/CCS
13	m335/100/CCS
13	m26428/100/CCS
13	m34220/100/CCS
13	m8626/100/CCS
13	m6356/100/CCS
13	m35797/100/CCS
13	m39068/100/CCS
13	m44110/100/CCS
13	m17185/100/CCS
13	m34527/100/CCS
13	m3638/100/CCS
13	m31507/100/CCS
13	m12321/100/CCS
13	m32361/100/CCS
13	m33887/100/CCS
13	m28606/100/CCS
13	m7425/100/CCS
13	m18323/100/CCS
13	m16601/100/CCS
13	m41274/100/CCS
13	m37622/100/CCS
13	m17167/100/CCS
13	m21518/100/CCS
13	m34894/100/CCS
13	m12007/100/CCS
13	m27507/100/CCS
13	m38484/100/CCS
13	m1322/100/CCS
13	m49434/100/CCS
13	m32378/100/CCS
13	m17466/100/CCS
13	m28009/100/CCS
13	m20563/100/CCS
13	m35559/100/CCS
13	m13464/100/CCS
13	m19191/100/CCS
13	m12560/100/CCS
13	m2489/100/CCS
13	m6685/100/CCS
13	m18822/100/CCS
13	m48159/100/CCS
13	m43904/100/CCS
13	m15346/100/CCS
13	m3252/100/CCS
13	m2108/100/CCS
13	m32974/100/CCS
13	m30012/100/CCS
13	m6660/100/CCS
13	m31251/100/CCS
13	m49390/100/CCS
13	m14016/100/CCS
13	m24743/100/CCS
13	m14049/100/CCS
13	m12760/100/CCS
13	m39247/100/CCS
13	m31782/100/CCS
13	m14030/100/CCS
13	m33918/100/CCS
13	m46268/100/CCS
13	m14620/100/CCS
13	m10193/100/CCS
13	m43579/100/CCS
13	m22938/100/CCS
13	m40142/100/CCS
13	m106/100/CCS
13	m25703/100/CCS
13	m16476/100/CCS
13	m48255/100/CCS
13	m20576/100/CCS
13	m49557/100/CCS
13	m49104/100/CCS
13	m25585/100/CCS
13	m6841/100/CCS
13	m34121/100/CCS
13	m43447/100/CCS
13	m16053/100/CCS
13	m29408/100/CCS
13	m15123/100/CCS
13	m22106/100/CCS
13	m4041/100/CCS
13	m28066/100/CCS
13	m23131/100/CCS
13	m44297/100/CCS
13	m36224/100/CCS
13	m16713/100/CCS
13	m41208/100/CCS
13	m25328/100/CCS
13	m30032/100/CCS
13	m17606/100/CCS
13	m47049/100/CCS
13	m33905/100/CCS
13	m9750/100/CCS
13	m47504/100/CCS
13	m6224/100/CCS
13	m19493/100/CCS
13	m12500/100/CCS
13	m36969/100/CCS
13	m2694/100/CCS
13	m41727/100/CCS
13	m32424/100/CCS
13	m18212/100/CCS
13	m49322/100/CCS
13	m5799/100/CCS
13	m22526/100/CCS
13	m525/100/CCS
13	m40452/100/CCS
13	m35996/100/CCS
13	m25010/100/CCS
13	m28902/100/CCS
13	m35214/100/CCS
13	m513/100/CCS
13	m23547/100/CCS
13	m49552/100/CCS
13	m524/100/CCS
13	m34907/100/CCS
13	m25492/100/CCS
13	m10938/100/CCS
13	m16179/100/CCS
13	m42586/100/CCS
13	m41425/100/CCS
13	m14300/100/CCS
13	m30337/100/CCS
13	m41995/100/CCS
13	m1823/100/CCS
13	m31102/100/CCS
13	m12466/100/CCS
13	m39548/100/CCS
13	m47432/100/CCS
13	m14832/100/CCS
13	m36012/100/CCS
13	m16872/100/CCS
13	m26310/100/CCS
13	m44357/100/CCS
13	m43072/100/CCS
13	m46594/100/CCS
13	m18922/100/CCS
13	m31066/100/CCS
13	m46661/100/CCS
13	m20126/100/CCS
13	m45851/100/CCS
13	m17781/100/CCS
13	m22295/100/CCS
13	m35388/100/CCS
13	m23647/100/CCS
13	m37853/100/CCS
13	m30430/100/CCS
13	m28089/100/CCS
13	m18401/100/CCS
13	m25889/100/CCS
13	m6859/100/CCS
13	m22945/100/CCS
13	m31674/100/CCS
13	m29550/100/CCS
13	m15964/100/CCS
13	m2456/100/CCS
13	m38954/100/CCS
13	m16593/100/CCS
13	m16834/100/CCS
13	m31274/100/CCS
13	m7352/100/CCS
13	m44114/100/CCS
13	m17579/100/CCS
13	m48248/100/CCS
13	m32079/100/CCS
13	m26913/100/CCS
13	m46082/100/CCS
13	m40908/100/CCS
13	m45650/100/CCS
13	m695/100/CCS
13	m42789/100/CCS
13	m26621/100/CCS
13	m7212/100/CCS
13	m20730/100/CCS
13	m40713/100/CCS
13	m37206/100/CCS
13	m41954/100/CCS
13	m37391/100/CCS
13	m35838/100/CCS
13	m19279/100/CCS
13	m37603/100/CCS
13	m7340/100/CCS
13	m48197/100/CCS
13	m25950/100/CCS
13	m28310/100/CCS
13	m7979/100/CCS
13	m25779/100/CCS
13	m8243/100/CCS
13	m40584/100/CCS
13	m40747/100/CCS
13	m9455/100/CCS
13	m25968/100/CCS
13	m23396/100/CCS
13	m32845/100/CCS
13	m2482/100/CCS
13	m40048/100/CCS
13	m36863/100/CCS
13	m44038/100/CCS
13	m7068/100/CCS
13	m38474/100/CCS
13	m2758/100/CCS
13	m31032/100/CCS
13	m1276/100/CCS
13	m12782/100/CCS
13	m35744/100/CCS
13	m26044/100/CCS
13	m6114/100/CCS
13	m10715/100/CCS
13	m33635/100/CCS
13	m933/100/CCS
13	m7914/100/CCS
13	m38148/100/CCS
13	m2911/100/CCS
13	m18166/100/CCS
13	m39401/100/CCS
13	m45355/100/CCS
13	m43233/100/CCS
13	m10204/100/CCS
13	m41439/100/CCS
13	m13361/100/CCS
13	m47970/100/CCS
13	m30348/100/CCS
13	m48616/100/CCS
13	m24842/100/CCS
13	m27913/100/CCS
13	m16948/100/CCS
13	m22458/100/CCS
13	m44613/100/CCS
13	m12241/100/CCS
13	m15182/100/CCS
13	m21063/100/CCS
13	m24472/100/CCS
13	m25162/100/CCS
13	m8473/100/CCS
13	m18736/100/CCS
13	m19948/100/CCS
13	m15634/100/CCS
13	m11555/100/CCS
13	m35657/100/CCS
13	m28846/100/CCS
13	m45146/100/CCS
13	m5744/100/CCS
13	m11030/100/CCS
13	m18757/100/CCS
13	m5465/100/CCS
13	m28867/100/CCS
13	m13403/100/CCS
13	m49080/100/CCS
13	m24231/100/CCS
13	m43736/100/CCS
13	m45507/100/CCS
13	m25891/100/CCS
13	m37680/100/CCS
13	m1017/100/CCS
13	m38407/100/CCS
13	m37060/100/CCS
13	m25142/100/CCS
13	m6987/100/CCS
13	m42580/100/CCS
13	m19512/100/CCS
13	m483/100/CCS
13	m48130/100/CCS
13	m44502/100/CCS
13	m48488/100/CCS
13	m14299/100/CCS
13	m39329/100/CCS
13	m22539/100/CCS
13	m27619/100/CCS
13	m48046/100/CCS
13	m20612/100/CCS
13	m15917/100/CCS
13	m4038/100/CCS
13	m10303/100/CCS
13	m12979/100/CCS
13	m22688/100/CCS
13	m19392/100/CCS
13	m33214/100/CCS
13	m19938/100/CCS
13	m47556/100/CCS
13	m24451/100/CCS
13	m22709/100/CCS
13	m43439/100/CCS
13	m23508/100/CCS
13	m29292/100/CCS
13	m43673/100/CCS
13	m44125/100/CCS
13	m5939/100/CCS
13	m30795/100/CCS
13	m39788/100/CCS
13	m10436/100/CCS
13	m4782/100/CCS
13	m47082/100/CCS
13	m9629/100/CCS
13	m25520/100/CCS
13	m30591/100/CCS
13	m21847/100/CCS
13	m25769/100/CCS
13	m31684/100/CCS
13	m48440/100/CCS
13	m37017/100/CCS
13	m2672/100/CCS
13	m38405/100/CCS
13	m38093/100/CCS
13	m29658/100/CCS
13	m35340/100/CCS
13	m11801/100/CCS
13	m23458/100/CCS
13	m16213/100/CCS
13	m19222/100/CCS
13	m21115/100/CCS
13	m19046/100/CCS
13	m9134/100/CCS
13	m8000/100/CCS
13	m37151/100/CCS
13	m31932/100/CCS
13	m49423/100/CCS
13	m21059/100/CCS
13	m40928/100/CCS
13	m29366/100/CCS
13	m47393/100/CCS
13	m17977/100/CCS
13	m39960/100/CCS
13	m3437/100/CCS
13	m31644/100/CCS
13	m2393/100/CCS
13	m7422/100/CCS
13	m24512/100/CCS
13	m31602/100/CCS
13	m37338/100/CCS
13	m16356/100/CCS
13	m14536/100/CCS
13	m40899/100/CCS
13	m14435/100/CCS
13	m1476/100/CCS
13	m7736/100/CCS
13	m39498/100/CCS
13	m42405/100/CCS
13	m49332/100/CCS
13	m8036/100/CCS
13	m29696/100/CCS
13	m23898/100/CCS
13	m10523/100/CCS
13	m14406/100/CCS
13	m10474/100/CCS
13	m24521/100/CCS
13	m5839/100/CCS
13	m40965/100/CCS
13	m12330/100/CCS
13	m8130/100/CCS
13	m25642/100/CCS
13	m1412/100/CCS
13	m24495/100/CCS
13	m32077/100/CCS
13	m37296/100/CCS
13	m34259/100/CCS
13	m48985/100/CCS
13	m8045/100/CCS
13	m17621/100/CCS
13	m10081/100/CCS
13	m24343/100/CCS
13	m8153/100/CCS
13	m32767/100/CCS
13	m18192/100/CCS
13	m45087/100/CCS
13	m1570/100/CCS
13	m28143/100/CCS
13	m5030/100/CCS
13	m30400/100/CCS
13	m10889/100/CCS
13	m47171/100/CCS
13	m25058/100/CCS
13	m43208/100/CCS
13	m22982/100/CCS
13	m26316/100/CCS
13	m34497/100/CCS
13	m12756/100/CCS
13	m36625/100/CCS
13	m46203/100/CCS
13	m17414/100/CCS
13	m13066/100/CCS
13	m37247/100/CCS
13	m34255/100/CCS
13	m33571/100/CCS
13	m25899/100/CCS
13	m1053/100/CCS
13	m191/100/CCS
13	m31794/100/CCS
13	m1848/100/CCS
13	m11088/100/CCS
13	m3144/100/CCS
13	m16521/100/CCS
13	m18338/100/CCS
13	m20936/100/CCS
13	m30389/100/CCS
13	m46596/100/CCS
13	m48626/100/CCS
13	m11832/100/CCS
13	m40435/100/CCS
13	m6587/100/CCS
13	m45272/100/CCS
13	m28885/100/CCS
13	m18932/100/CCS
13	m1625/100/CCS
13	m4944/100/CCS
13	m15524/100/CCS
13	m41485/100/CCS
13	m14613/100/CCS
13	m43717/100/CCS
13	m12111/100/CCS
13	m15931/100/CCS
13	m47664/100/CCS
13	m36914/100/CCS
13	m25511/100/CCS
13	m6196/100/CCS
13	m888/100/CCS
13	m3428/100/CCS
13	m43640/100/CCS
13	m39371/100/CCS
13	m18982/100/CCS
13	m37369/100/CCS
13	m33413/100/CCS
13	m39748/100/CCS
13	m24838/100/CCS
13	m29914/100/CCS
13	m21704/100/CCS
13	m11074/100/CCS
13	m26461/100/CCS
13	m23552/100/CCS
13	m26760/100/CCS
13	m8984/100/CCS
13	m31123/100/CCS
13	m4358/100/CCS
13	m46507/100/CCS
13	m14192/100/CCS
13	m19388/100/CCS
13	m26162/100/CCS
13	m36150/100/CCS
13	m23071/100/CCS
13	m7753/100/CCS
13	m43694/100/CCS
13	m39718/100/CCS
13	m20523/100/CCS
13	m8145/100/CCS
13	m25865/100/CCS
13	m33005/100/CCS
13	m37868/100/CCS
13	m3845/100/CCS
13	m3663/100/CCS
13	m13310/100/CCS
13	m4181/100/CCS
13	m43448/100/CCS
13	m40849/100/CCS
13	m18896/100/CCS
13	m38606/100/CCS
13	m22199/100/CCS
13	m12685/100/CCS
13	m20845/100/CCS
13	m30268/100/CCS
13	m49430/100/CCS
13	m22828/100/CCS
13	m28510/100/CCS
13	m47850/100/CCS
13	m29144/100/CCS
13	m39377/100/CCS
13	m47150/100/CCS
13	m29176/100/CCS
13	m35919/100/CCS
13	m39454/100/CCS
13	m19142/100/CCS
13	m40519/100/CCS
13	m1884/100/CCS
13	m1209/100/CCS
13	m49343/100/CCS
13	m30072/100/CCS
13	m14822/100/CCS
13	m2806/100/CCS
13	m7915/100/CCS
13	m5837/100/CCS
13	m29325/100/CCS
13	m7032/100/CCS
13	m16079/100/CCS
13	m41419/100/CCS
14	m596/100/CCS
14	m42286/100/CCS
14	m23544/100/CCS
14	m40711/100/CCS
14	m1524/100/CCS
14	m47510/100/CCS
14	m35178/100/CCS
14	m14890/100/CCS
14	m183/100/CCS
14	m18200/100/CCS
14	m32768/100/CCS
14	m10669/100/CCS
14	m10563/100/CCS
14	m13912/100/CCS
14	m48809/100/CCS
14	m27832/100/CCS
14	m47181/100/CCS
14	m13543/100/CCS
14	m38913/100/CCS
14	m9890/100/CCS
14	m37056/100/CCS
14	m30826/100/CCS
14	m48882/100/CCS
14	m13037/100/CCS
14	m19927/100/CCS
14	m9039/100/CCS
14	m42358/100/CCS
14	m9324/100/CCS
14	m31532/100/CCS
14	m30762/100/CCS
14	m21686/100/CCS
14	m28755/100/CCS
14	m7238/100/CCS
14	m24154/100/CCS
14	m22984/100/CCS
14	m38028/100/CCS
14	m35427/100/CCS
14	m25059/100/CCS
14	m24109/100/CCS
14	m35491/100/CCS
14	m49972/100/CCS
14	m14961/100/CCS
14	m8261/100/CCS
14	m4402/100/CCS
14	m32513/100/CCS
14	m27156/100/CCS
14	m25976/100/CCS
14	m36369/100/CCS
14	m25072/100/CCS
14	m1910/100/CCS
14	m29273/100/CCS
14	m5621/100/CCS
14	m16450/100/CCS
14	m34535/100/CCS
14	m36459/100/CCS
14	m4662/100/CCS
14	m25304/100/CCS
14	m20412/100/CCS
14	m44269/100/CCS
14	m42658/100/CCS
14	m34344/100/CCS
14	m37360/100/CCS
14	m15148/100/CCS
14	m32418/100/CCS
14	m25747/100/CCS
14	m17997/100/CCS
14	m31376/100/CCS
14	m26356/100/CCS
14	m8885/100/CCS
14	m26183/100/CCS
14	m31541/100/CCS
14	m49633/100/CCS
14	m10089/100/CCS
14	m16897/100/CCS
14	m3468/100/CCS
14	m37924/100/CCS
14	m45646/100/CCS
14	m915/100/CCS
14	m24205/100/CCS
14	m27923/100/CCS
14	m1162/100/CCS
14	m38641/100/CCS
14	m38714/100/CCS
14	m37362/100/CCS
14	m26217/100/CCS
14	m33612/100/CCS
14	m12371/100/CCS
14	m40957/100/CCS
14	m32555/100/CCS
14	m32948/100/CCS
14	m22707/100/CCS
14	m3984/100/CCS
14	m71/100/CCS
14	m46532/100/CCS
14	m46443/100/CCS
14	m2847/100/CCS
14	m8716/100/CCS
14	m22174/100/CCS
14	m37403/100/CCS
14	m22977/100/CCS
14	m8387/100/CCS
14	m18559/100/CCS
14	m33250/100/CCS
14	m32462/100/CCS
14	m15992/100/CCS
14	m36217/100/CCS
14	m44442/100/CCS
14	m49476/100/CCS
14	m689/100/CCS
14	m48305/100/CCS
14	m47848/100/CCS
14	m18446/100/CCS
14	m13594/100/CCS
14	m44929/100/CCS
14	m21703/100/CCS
14	m24626/100/CCS
14	m38793/100/CCS
14	m22987/100/CCS
14	m26416/100/CCS
14	m24156/100/CCS
14	m20484/100/CCS
14	m7910/100/CCS
14	m48692/100/CCS
14	m4680/100/CCS
14	m12802/100/CCS
14	m8969/100/CCS
14	m37396/100/CCS
14	m7819/100/CCS
14	m37755/100/CCS
14	m20827/100/CCS
14	m21185/100/CCS
14	m11685/100/CCS
14	m22469/100/CCS
14	m135/100/CCS
14	m15329/100/CCS
14	m1889/100/CCS
14	m47920/100/CCS
14	m8649/100/CCS
14	m13853/100/CCS
14	m15818/100/CCS
14	m36977/100/CCS
14	m27172/100/CCS
14	m18651/100/CCS
14	m8589/100/CCS
14	m21691/100/CCS
14	m6888/100/CCS
14	m1764/100/CCS
14	m11956/100/CCS
14	m36115/100/CCS
14	m30328/100/CCS
14	m16927/100/CCS
14	m8133/100/CCS
14	m30338/100/CCS
14	m9252/100/CCS
14	m31268/100/CCS
14	m23180/100/CCS
14	m45380/100/CCS
14	m30749/100/CCS
14	m5147/100/CCS
14	m17433/100/CCS
14	m23306/100/CCS
14	m36410/100/CCS
14	m24685/100/CCS
14	m48018/100/CCS
14	m10823/100/CCS
14	m14342/100/CCS
14	m45012/100/CCS
14	m84/100/CCS
14	m43822/100/CCS
14	m2870/100/CCS
14	m1767/100/CCS
14	m14841/100/CCS
14	m9896/100/CCS
14	m5023/100/CCS
14	m22640/100/CCS
14	m9336/100/CCS
14	m38058/100/CCS
14	m43913/100/CCS
14	m18296/100/CCS
14	m562/100/CCS
14	m36301/100/CCS
14	m7503/100/CCS
14	m1660/100/CCS
14	m18189/100/CCS
14	m48315/100/CCS
14	m37689/100/CCS
14	m30832/100/CCS
14	m46964/100/CCS
14	m37384/100/CCS
14	m6/100/CCS
14	m6869/100/CCS
14	m47203/100/CCS
14	m18606/100/CCS
14	m22735/100/CCS
14	m18747/100/CCS
14	m1511/100/CCS
14	m1090/100/CCS
14	m36336/100/CCS
14	m11288/100/CCS
14	m20643/100/CCS
14	m32554/100/CCS
14	m21978/100/CCS
14	m7042/100/CCS
14	m11732/100/CCS
14	m30513/100/CCS
14	m26712/100/CCS
14	m24131/100/CCS
14	m35647/100/CCS
14	m48830/100/CCS
14	m8004/100/CCS
14	m35964/100/CCS
14	m49827/100/CCS
14	m29237/100/CCS
14	m11231/100/CCS
14	m35979/100/CCS
14	m45704/100/CCS
14	m8554/100/CCS
14	m26725/100/CCS
14	m44421/100/CCS
14	m5176/100/CCS
14	m44579/100/CCS
14	m9518/100/CCS
14	m10399/100/CCS
14	m31321/100/CCS
14	m20799/100/CCS
14	m35697/100/CCS
14	m785/100/CCS
14	m27552/100/CCS
14	m39382/100/CCS
14	m21296/100/CCS
14	m24797/100/CCS
14	m6296/100/CCS
14	m11416/100/CCS
14	m34552/100/CCS
14	m32174/100/CCS
14	m19300/100/CCS
14	m19909/100/CCS
14	m17941/100/CCS
14	m40226/100/CCS
14	m44978/100/CCS
14	m9618/100/CCS
14	m6290/100/CCS
14	m12246/100/CCS
14	m45466/100/CCS
14	m21334/100/CCS
14	m18120/100/CCS
14	m48516/100/CCS
14	m25924/100/CCS
14	m27075/100/CCS
14	m37580/100/CCS
14	m40756/100/CCS
14	m5126/100/CCS
14	m35139/100/CCS
14	m24081/100/CCS
14	m5756/100/CCS
14	m39469/100/CCS
14	m35451/100/CCS
14	m3193/100/CCS
14	m9342/100/CCS
14	m34757/100/CCS
14	m20788/100/CCS
14	m46181/100/CCS
14	m12452/100/CCS
14	m5209/100/CCS
14	m27066/100/CCS
14	m33054/100/CCS
14	m11792/100/CCS
14	m19051/100/CCS
14	m4241/100/CCS
14	m46178/100/CCS
14	m27034/100/CCS
14	m34946/100/CCS
14	m44504/100/CCS
14	m13136/100/CCS
14	m7313/100/CCS
14	m16239/100/CCS
14	m8333/100/CCS
14	m38973/100/CCS
14	m40761/100/CCS
14	m13359/100/CCS
14	m27457/100/CCS
14	m37356/100/CCS
14	m8552/100/CCS
14	m27245/100/CCS
14	m14478/100/CCS
14	m916/100/CCS
14	m6388/100/CCS
14	m559/100/CCS
14	m38167/100/CCS
14	m22523/100/CCS
14	m21461/100/CCS
14	m6558/100/CCS
14	m6350/100/CCS
14	m42740/100/CCS
14	m6533/100/CCS
14	m36247/100/CCS
14	m35217/100/CCS
14	m492/100/CCS
14	m19352/100/CCS
14	m28736/100/CCS
14	m9737/100/CCS
14	m31285/100/CCS
14	m34370/100/CCS
14	m20568/100/CCS
14	m37140/100/CCS
14	m12917/100/CCS
14	m46947/100/CCS
14	m921/100/CCS
14	m14804/100/CCS
14	m13278/100/CCS
14	m16758/100/CCS
14	m24918/100/CCS
14	m42140/100/CCS
14	m26685/100/CCS
14	m25203/100/CCS
14	m41034/100/CCS
14	m16631/100/CCS
14	m10615/100/CCS
14	m17301/100/CCS
14	m759/100/CCS
14	m15440/100/CCS
14	m3986/100/CCS
14	m27473/100/CCS
14	m45387/100/CCS
14	m42013/100/CCS
14	m11850/100/CCS
14	m15847/100/CCS
14	m7594/100/CCS
14	m45164/100/CCS
14	m49234/100/CCS
14	m11558/100/CCS
14	m2526/100/CCS
14	m32684/100/CCS
14	m19485/100/CCS
14	m43558/100/CCS
14	m19311/100/CCS
14	m29052/100/CCS
14	m47191/100/CCS
14	m10679/100/CCS
14	m3514/100/CCS
14	m42456/100/CCS
14	m37472/100/CCS
14	m24735/100/CCS
14	m47372/100/CCS
14	m36133/100/CCS
14	m45359/100/CCS
14	m14815/100/CCS
14	m46103/100/CCS
14	m38199/100/CCS
14	m17966/100/CCS
14	m41805/100/CCS
14	m35992/100/CCS
14	m49402/100/CCS
14	m25973/100/CCS
14	m2088/100/CCS
14	m1966/100/CCS
14	m18354/100/CCS
14	m2533/100/CCS
14	m22209/100/CCS
14	m18269/100/CCS
14	m45644/100/CCS
14	m13606/100/CCS
14	m44330/100/CCS
14	m21317/100/CCS
14	m16201/100/CCS
14	m48480/100/CCS
14	m26922/100/CCS
14	m16524/100/CCS
14	m44667/100/CCS
14	m19098/100/CCS
14	m35351/100/CCS
14	m463/100/CCS
14	m34529/100/CCS
14	m16670/100/CCS
14	m32839/100/CCS
14	m38491/100/CCS
14	m32333/100/CCS
14	m41683/100/CCS
14	m7754/100/CCS
14	m2523/100/CCS
14	m20763/100/CCS
14	m4786/100/CCS
14	m12385/100/CCS
14	m14679/100/CCS
14	m18246/100/CCS
14	m32325/100/CCS
14	m7268/100/CCS
14	m47948/100/CCS
14	m3586/100/CCS
14	m47470/100/CCS
14	m45460/100/CCS
14	m41283/100/CCS
14	m8845/100/CCS
14	m41387/100/CCS
14	m2532/100/CCS
14	m20044/100/CCS
14	m44094/100/CCS
14	m29996/100/CCS
14	m22132/100/CCS
14	m182/100/CCS
14	m41876/100/CCS
14	m46150/100/CCS
14	m17826/100/CCS
14	m41092/100/CCS
14	m13112/100/CCS
14	m12114/100/CCS
14	m12676/100/CCS
14	m21950/100/CCS
14	m20795/100/CCS
14	m2862/100/CCS
14	m21029/100/CCS
14	m214/100/CCS
14	m38846/100/CCS
14	m3688/100/CCS
14	m14922/100/CCS
14	m41939/100/CCS
14	m43310/100/CCS
14	m22319/100/CCS
14	m31781/100/CCS
14	m29330/100/CCS
14	m35960/100/CCS
14	m31835/100/CCS
14	m25229/100/CCS
14	m32057/100/CCS
14	m30334/100/CCS
14	m1289/100/CCS
14	m41676/100/CCS
14	m2630/100/CCS
14	m49537/100/CCS
14	m29460/100/CCS
14	m3909/100/CCS
14	m31096/100/CCS
14	m8556/100/CCS
14	m671/100/CCS
14	m38362/100/CCS
14	m20929/100/CCS
14	m7403/100/CCS
14	m32427/100/CCS
14	m9694/100/CCS
14	m29233/100/CCS
14	m17956/100/CCS
14	m10428/100/CCS
14	m30450/100/CCS
14	m26822/100/CCS
14	m20387/100/CCS
14	m11313/100/CCS
14	m27437/100/CCS
14	m9067/100/CCS
14	m3284/100/CCS
14	m13257/100/CCS
14	m40412/100/CCS
14	m25022/100/CCS
14	m8273/100/CCS
14	m5131/100/CCS
14	m28831/100/CCS
14	m11925/100/CCS
14	m41711/100/CCS
14	m41729/100/CCS
14	m26581/100/CCS
14	m30837/100/CCS
14	m48627/100/CCS
14	m40969/100/CCS
14	m15240/100/CCS
14	m43608/100/CCS
14	m16137/100/CCS
14	m14386/100/CCS
14	m9246/100/CCS
14	m13995/100/CCS
14	m24586/100/CCS
14	m33724/100/CCS
14	m11455/100/CCS
14	m31948/100/CCS
14	m24520/100/CCS
14	m34078/100/CCS
14	m8202/100/CCS
14	m46555/100/CCS
14	m10466/100/CCS
14	m24876/100/CCS
14	m40771/100/CCS
14	m27701/100/CCS
14	m35649/100/CCS
14	m27164/100/CCS
14	m48416/100/CCS
14	m7158/100/CCS
14	m38900/100/CCS
14	m40582/100/CCS
14	m35153/100/CCS
14	m41626/100/CCS
14	m35260/100/CCS
14	m20753/100/CCS
